"1,10,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000009/part-m-00009""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,10,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,11,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,11,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000010""], ""#1"": [""Y"", false]}"
"1,11,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00010""]}"
"1,11,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000010/part-m-00010""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,11,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,12,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,12,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000011""], ""#1"": [""Y"", false]}"
"1,12,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00011""]}"
"1,12,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000011/part-m-00011""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,12,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,13,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,13,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000012""], ""#1"": [""Y"", false]}"
"1,13,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00012""]}"
"1,13,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000012/part-m-00012""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,13,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,14,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,14,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000013""], ""#1"": [""Y"", false]}"
"1,14,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00013""]}"
"1,14,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000013/part-m-00013""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,14,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,15,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,15,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000014""], ""#1"": [""Y"", false]}"
"1,15,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00014""]}"
"1,15,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000014/part-m-00014""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,15,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,16,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,16,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000015""], ""#1"": [""Y"", false]}"
"1,16,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00015""]}"
"1,16,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000015/part-m-00015""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,16,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,17,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,17,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000016""], ""#1"": [""Y"", false]}"
"1,17,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00016""]}"
"1,17,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000016/part-m-00016""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,17,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,18,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,18,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000017""], ""#1"": [""Y"", false]}"
"1,18,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00017""]}"
"1,18,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000017/part-m-00017""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,18,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,19,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,19,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000018""], ""#1"": [""Y"", false]}"
"1,19,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00018""]}"
"1,19,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000018/part-m-00018""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,19,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,20,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,20,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000019""], ""#1"": [""Y"", false]}"
"1,20,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00019""]}"
"1,20,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000019/part-m-00019""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,20,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,21,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,21,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000020""], ""#1"": [""Y"", false]}"
"1,21,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00020""]}"
"1,21,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000020/part-m-00020""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,21,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,22,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,22,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000021""], ""#1"": [""Y"", false]}"
"1,22,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00021""]}"
"1,22,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000021/part-m-00021""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,22,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,23,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,23,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000022""], ""#1"": [""Y"", false]}"
"1,23,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00022""]}"
"1,23,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000022/part-m-00022""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,23,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,24,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,24,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000023""], ""#1"": [""Y"", false]}"
"1,24,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00023""]}"
"1,24,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000023/part-m-00023""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,24,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,25,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,25,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000024""], ""#1"": [""Y"", false]}"
"1,25,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00024""]}"
"1,25,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000024/part-m-00024""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,25,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,26,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,26,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000025""], ""#1"": [""Y"", false]}"
"1,26,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00025""]}"
"1,26,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000025/part-m-00025""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,26,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,27,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,27,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000026""], ""#1"": [""Y"", false]}"
"1,27,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00026""]}"
"1,27,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000026/part-m-00026""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,27,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,28,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,28,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000027""], ""#1"": [""Y"", false]}"
"1,28,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00027""]}"
"1,28,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000027/part-m-00027""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,28,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,29,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,29,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000028""], ""#1"": [""Y"", false]}"
"1,29,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00028""]}"
"1,29,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000028/part-m-00028""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,29,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,30,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,30,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000029""], ""#1"": [""Y"", false]}"
"1,30,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00029""]}"
"1,30,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000029/part-m-00029""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,30,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,31,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,31,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000030""], ""#1"": [""Y"", false]}"
"1,31,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00030""]}"
"1,31,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000030/part-m-00030""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,31,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,32,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,32,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000031""], ""#1"": [""Y"", false]}"
"1,32,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00031""]}"
"1,32,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000031/part-m-00031""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,32,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,33,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,33,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000032""], ""#1"": [""Y"", false]}"
"1,33,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00032""]}"
"1,33,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000032/part-m-00032""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,33,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,34,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,34,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000033""], ""#1"": [""Y"", false]}"
"1,34,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00033""]}"
"1,34,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000033/part-m-00033""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,34,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,35,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,35,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000034""], ""#1"": [""Y"", false]}"
"1,35,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00034""]}"
"1,35,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000034/part-m-00034""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,35,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,36,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,36,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000035""], ""#1"": [""Y"", false]}"
"1,36,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00035""]}"
"1,36,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000035/part-m-00035""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,36,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,37,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,37,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000036""], ""#1"": [""Y"", false]}"
"1,37,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00036""]}"
"1,37,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000036/part-m-00036""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,37,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,38,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,38,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000037""], ""#1"": [""Y"", false]}"
"1,38,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00037""]}"
"1,38,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000037/part-m-00037""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,38,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,39,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,39,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000038""], ""#1"": [""Y"", false]}"
"1,39,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00038""]}"
"1,39,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000038/part-m-00038""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,39,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,40,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,40,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000039""], ""#1"": [""Y"", false]}"
"1,40,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00039""]}"
